,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.1,30.0,300,1,67.87887573242188
1,1.0,0.1,30.0,300,2,44.230873107910156
2,1.0,0.1,30.0,300,3,26.232059478759766
3,1.0,0.1,30.0,300,4,36.551246643066406
4,1.0,0.1,30.0,300,5,73.1229476928711
5,1.0,0.1,30.0,300,6,38.42366409301758
6,1.0,0.1,30.0,300,7,65.33990478515625
7,1.0,0.1,30.0,300,8,47.9759521484375
8,1.0,0.1,30.0,300,9,32.24056625366211
9,1.0,0.1,30.0,300,10,62.29649353027344
10,1.0,0.1,30.0,300,11,61.861881256103516
11,1.0,0.1,30.0,300,12,59.46342849731445
12,1.0,0.1,30.0,300,13,36.46596145629883
13,1.0,0.1,30.0,300,14,49.54021453857422
14,1.0,0.1,30.0,300,15,63.66638946533203
15,1.0,0.1,30.0,300,16,64.66217803955078
16,1.0,0.1,30.0,300,17,54.341041564941406
17,1.0,0.1,30.0,300,18,70.30972290039062
18,1.0,0.1,30.0,300,19,29.45928955078125
19,1.0,0.1,30.0,300,20,31.910064697265625
20,1.0,0.1,30.0,300,21,55.7845458984375
21,1.0,0.1,30.0,300,22,52.36080551147461
22,1.0,0.1,30.0,300,23,56.731937408447266
23,1.0,0.1,30.0,300,24,46.24506759643555
24,1.0,0.1,30.0,300,25,51.54803466796875
25,1.0,0.1,30.0,300,26,76.92979431152344
26,1.0,0.1,30.0,300,27,35.98691940307617
27,1.0,0.1,30.0,300,28,77.07353973388672
28,1.0,0.1,30.0,300,29,53.82133865356445
29,1.0,0.1,30.0,300,30,45.055084228515625
30,1.0,0.1,30.0,300,31,64.40604400634766
31,1.0,0.1,30.0,300,32,55.51363754272461
32,1.0,0.1,30.0,300,33,75.91343688964844
33,1.0,0.1,30.0,300,34,34.934593200683594
34,1.0,0.1,30.0,300,35,84.89974975585938
35,1.0,0.1,30.0,300,36,53.49713897705078
36,1.0,0.1,30.0,300,37,52.78409194946289
37,1.0,0.1,30.0,300,38,53.02227020263672
38,1.0,0.1,30.0,300,39,49.561683654785156
39,1.0,0.1,30.0,300,40,45.47031021118164
40,1.0,0.1,30.0,300,41,45.6566047668457
41,1.0,0.1,30.0,300,42,45.47370529174805
42,1.0,0.1,30.0,300,43,51.692962646484375
43,1.0,0.1,30.0,300,44,53.860496520996094
44,1.0,0.1,30.0,300,45,41.73725509643555
45,1.0,0.1,30.0,300,46,31.612651824951172
46,1.0,0.1,30.0,300,47,50.02165222167969
47,1.0,0.1,30.0,300,48,37.705501556396484
48,1.0,0.1,30.0,300,49,42.16351318359375
49,1.0,0.1,30.0,300,50,71.48884582519531
50,1.0,0.1,30.0,300,51,50.07142639160156
51,1.0,0.1,30.0,300,52,49.475162506103516
52,1.0,0.1,30.0,300,53,37.72858810424805
53,1.0,0.1,30.0,300,54,51.31507110595703
54,1.0,0.1,30.0,300,55,56.43088912963867
55,1.0,0.1,30.0,300,56,73.6181640625
56,1.0,0.1,30.0,300,57,52.545040130615234
57,1.0,0.1,30.0,300,58,41.7713623046875
58,1.0,0.1,30.0,300,59,46.08511734008789
59,1.0,0.1,30.0,300,60,43.67262268066406
60,1.0,0.1,30.0,300,61,68.07121276855469
61,1.0,0.1,30.0,300,62,32.62262725830078
62,1.0,0.1,30.0,300,63,88.22896575927734
63,1.0,0.1,30.0,300,64,71.12098693847656
64,1.0,0.1,30.0,300,65,40.24828338623047
65,1.0,0.1,30.0,300,66,75.685546875
66,1.0,0.1,30.0,300,67,37.2867431640625
67,1.0,0.1,30.0,300,68,46.49543380737305
68,1.0,0.1,30.0,300,69,30.183616638183594
69,1.0,0.1,30.0,300,70,76.47027587890625
70,1.0,0.1,30.0,300,71,45.49486541748047
71,1.0,0.1,30.0,300,72,36.84354019165039
72,1.0,0.1,30.0,300,73,62.40058135986328
73,1.0,0.1,30.0,300,74,45.68047332763672
74,1.0,0.1,30.0,300,75,26.551027297973633
75,1.0,0.1,30.0,300,76,43.61330032348633
76,1.0,0.1,30.0,300,77,88.07560729980469
77,1.0,0.1,30.0,300,78,44.87142562866211
78,1.0,0.1,30.0,300,79,35.46080017089844
79,1.0,0.1,30.0,300,80,67.65142059326172
80,1.0,0.1,30.0,300,81,43.27653503417969
81,1.0,0.1,30.0,300,82,51.587608337402344
82,1.0,0.1,30.0,300,84,49.30941390991211
83,1.0,0.1,30.0,300,85,42.346981048583984
84,1.0,0.1,30.0,300,86,73.733154296875
85,1.0,0.1,30.0,300,90,54.246299743652344
86,1.0,0.1,30.0,300,91,43.35928726196289
87,1.0,0.1,30.0,300,93,29.278505325317383
88,1.0,0.1,30.0,300,94,38.70435333251953
