,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.003,40.0,200,1,67.47882843017578
1,0.9,0.003,40.0,200,2,85.89044952392578
2,0.9,0.003,40.0,200,3,35.37533187866211
3,0.9,0.003,40.0,200,4,51.04200744628906
4,0.9,0.003,40.0,200,5,58.4753303527832
5,0.9,0.003,40.0,200,6,61.94709777832031
6,0.9,0.003,40.0,200,7,62.97883224487305
7,0.9,0.003,40.0,200,8,88.11650085449219
8,0.9,0.003,40.0,200,9,48.448909759521484
9,0.9,0.003,40.0,200,10,97.97172546386719
10,0.9,0.003,40.0,200,11,71.25274658203125
11,0.9,0.003,40.0,200,12,46.078765869140625
12,0.9,0.003,40.0,200,13,36.0660400390625
13,0.9,0.003,40.0,200,14,48.2055778503418
14,0.9,0.003,40.0,200,15,69.7967758178711
15,0.9,0.003,40.0,200,16,55.74065017700195
16,0.9,0.003,40.0,200,17,109.09770202636719
17,0.9,0.003,40.0,200,18,63.051025390625
18,0.9,0.003,40.0,200,19,57.28068161010742
19,0.9,0.003,40.0,200,20,42.42465591430664
20,0.9,0.003,40.0,200,21,64.81767272949219
21,0.9,0.003,40.0,200,22,49.06882858276367
22,0.9,0.003,40.0,200,23,42.156639099121094
23,0.9,0.003,40.0,200,24,68.8798828125
24,0.9,0.003,40.0,200,25,51.010128021240234
25,0.9,0.003,40.0,200,26,92.1671371459961
26,0.9,0.003,40.0,200,27,59.391937255859375
27,0.9,0.003,40.0,200,28,57.429786682128906
28,0.9,0.003,40.0,200,29,85.57198333740234
29,0.9,0.003,40.0,200,30,54.85139083862305
30,0.9,0.003,40.0,200,31,100.42384338378906
31,0.9,0.003,40.0,200,32,60.10050582885742
32,0.9,0.003,40.0,200,33,76.60679626464844
33,0.9,0.003,40.0,200,34,52.73358917236328
34,0.9,0.003,40.0,200,35,98.4145736694336
35,0.9,0.003,40.0,200,36,63.72938919067383
36,0.9,0.003,40.0,200,37,43.34336853027344
37,0.9,0.003,40.0,200,38,79.16926574707031
38,0.9,0.003,40.0,200,39,60.71775817871094
39,0.9,0.003,40.0,200,40,57.6109733581543
40,0.9,0.003,40.0,200,41,57.844730377197266
41,0.9,0.003,40.0,200,42,41.01884841918945
42,0.9,0.003,40.0,200,43,71.29509735107422
43,0.9,0.003,40.0,200,44,58.02285385131836
44,0.9,0.003,40.0,200,45,52.555519104003906
45,0.9,0.003,40.0,200,46,46.174007415771484
46,0.9,0.003,40.0,200,47,52.26033020019531
47,0.9,0.003,40.0,200,48,66.03971862792969
48,0.9,0.003,40.0,200,49,50.65283203125
49,0.9,0.003,40.0,200,50,64.34606170654297
50,0.9,0.003,40.0,200,51,78.2440414428711
51,0.9,0.003,40.0,200,52,64.03340911865234
52,0.9,0.003,40.0,200,53,36.3638916015625
53,0.9,0.003,40.0,200,54,50.887367248535156
54,0.9,0.003,40.0,200,55,59.231040954589844
55,0.9,0.003,40.0,200,56,74.74551391601562
56,0.9,0.003,40.0,200,57,63.68064880371094
57,0.9,0.003,40.0,200,58,46.801517486572266
58,0.9,0.003,40.0,200,59,41.482177734375
59,0.9,0.003,40.0,200,60,50.036312103271484
60,0.9,0.003,40.0,200,61,83.3856201171875
61,0.9,0.003,40.0,200,62,47.944175720214844
62,0.9,0.003,40.0,200,63,83.00593566894531
63,0.9,0.003,40.0,200,64,48.816307067871094
64,0.9,0.003,40.0,200,65,41.723915100097656
65,0.9,0.003,40.0,200,66,54.042449951171875
66,0.9,0.003,40.0,200,67,56.51537322998047
67,0.9,0.003,40.0,200,68,93.18622589111328
68,0.9,0.003,40.0,200,69,43.4119758605957
69,0.9,0.003,40.0,200,70,39.828704833984375
70,0.9,0.003,40.0,200,71,79.12482452392578
71,0.9,0.003,40.0,200,72,55.94382858276367
72,0.9,0.003,40.0,200,73,73.66188049316406
73,0.9,0.003,40.0,200,74,46.76234817504883
74,0.9,0.003,40.0,200,75,49.2993278503418
75,0.9,0.003,40.0,200,76,71.28352355957031
76,0.9,0.003,40.0,200,77,98.50901794433594
77,0.9,0.003,40.0,200,78,59.217071533203125
78,0.9,0.003,40.0,200,79,58.73712921142578
79,0.9,0.003,40.0,200,80,71.01275634765625
80,0.9,0.003,40.0,200,81,53.02012252807617
81,0.9,0.003,40.0,200,82,51.44476318359375
82,0.9,0.003,40.0,200,84,53.95949935913086
83,0.9,0.003,40.0,200,85,36.87413024902344
84,0.9,0.003,40.0,200,86,67.6974868774414
85,0.9,0.003,40.0,200,90,76.74441528320312
86,0.9,0.003,40.0,200,91,41.79629898071289
87,0.9,0.003,40.0,200,93,44.474937438964844
88,0.9,0.003,40.0,200,94,37.5206298828125
89,0.9,0.003,40.0,200,97,115.0751724243164
90,0.9,0.003,40.0,200,98,48.86615753173828
91,0.9,0.003,40.0,200,99,56.1342887878418
92,0.9,0.003,40.0,200,100,54.800018310546875
93,0.9,0.003,40.0,200,102,58.115684509277344
94,0.9,0.003,40.0,200,103,31.97226333618164
95,0.9,0.003,40.0,200,106,76.89178466796875
96,0.9,0.003,40.0,200,107,69.39796447753906
97,0.9,0.003,40.0,200,109,46.57598114013672
98,0.9,0.003,40.0,200,111,112.8670425415039
99,0.9,0.003,40.0,200,112,52.29692840576172
100,0.9,0.003,40.0,200,113,57.571434020996094
101,0.9,0.003,40.0,200,114,50.946022033691406
102,0.9,0.003,40.0,200,115,55.301734924316406
103,0.9,0.003,40.0,200,118,60.970916748046875
104,0.9,0.003,40.0,200,121,42.422428131103516
105,0.9,0.003,40.0,200,122,46.10768508911133
106,0.9,0.003,40.0,200,123,75.05491638183594
107,0.9,0.003,40.0,200,126,58.576236724853516
108,0.9,0.003,40.0,200,127,48.2256965637207
109,0.9,0.003,40.0,200,129,97.13167572021484
110,0.9,0.003,40.0,200,132,45.167850494384766
111,0.9,0.003,40.0,200,133,59.83866500854492
112,0.9,0.003,40.0,200,139,69.82368469238281
113,0.9,0.003,40.0,200,140,75.24442291259766
114,0.9,0.003,40.0,200,142,42.643821716308594
115,0.9,0.003,40.0,200,143,74.67607879638672
116,0.9,0.003,40.0,200,144,49.55801773071289
117,0.9,0.003,40.0,200,145,54.87004852294922
118,0.9,0.003,40.0,200,148,59.18954086303711
119,0.9,0.003,40.0,200,149,49.86088943481445
120,0.9,0.003,40.0,200,154,70.92232513427734
121,0.9,0.003,40.0,200,156,62.28892517089844
122,0.9,0.003,40.0,200,158,37.60625457763672
123,0.9,0.003,40.0,200,163,52.194427490234375
124,0.9,0.003,40.0,200,166,38.34376525878906
125,0.9,0.003,40.0,200,170,65.41028594970703
126,0.9,0.003,40.0,200,173,40.9288444519043
127,0.9,0.003,40.0,200,179,56.1576042175293
128,0.9,0.003,40.0,200,183,67.86904907226562
129,0.9,0.003,40.0,200,186,40.5877571105957
130,0.9,0.003,40.0,200,190,39.5771369934082
131,0.9,0.003,40.0,200,192,42.23329162597656
132,0.9,0.003,40.0,200,196,64.91014862060547
133,0.9,0.003,40.0,200,207,51.873008728027344
134,0.9,0.003,40.0,200,210,51.59357833862305
135,0.9,0.003,40.0,200,214,40.44267272949219
136,0.9,0.003,40.0,200,215,37.85723876953125
137,0.9,0.003,40.0,200,223,47.81777572631836
138,0.9,0.003,40.0,200,254,45.03004837036133
139,0.9,0.003,40.0,200,283,99.23780059814453
140,0.9,0.003,40.0,200,289,84.59370422363281
141,0.9,0.003,40.0,200,297,58.57184600830078
142,0.9,0.003,40.0,200,302,50.55265426635742
143,0.9,0.003,40.0,200,306,32.936195373535156
144,0.9,0.003,40.0,200,307,74.16387176513672
145,0.9,0.003,40.0,200,316,57.95280838012695
146,0.9,0.003,40.0,200,319,43.606956481933594
147,0.9,0.003,40.0,200,326,54.37888717651367
148,0.9,0.003,40.0,200,332,54.26761245727539
149,0.9,0.003,40.0,200,380,44.18227767944336
